# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,value
43250,30.0,0.0,15.0,0.0,8.67,0.47,bending2
43500,29.5,0.5,13.5,1.12,10.0,1.22,bending2
43750,30.0,0.0,13.25,0.83,9.33,0.47,bending2
44000,29.75,0.43,14.75,0.43,8.0,1.22,bending2
44250,30.0,0.0,15.0,0.0,8.75,1.64,bending2
44500,30.0,0.0,14.5,0.5,11.0,1.22,bending2
44750,29.25,0.43,15.0,0.0,11.5,0.5,bending2
45000,30.0,0.0,15.33,0.47,11.75,0.43,bending2
45250,30.0,0.0,15.25,0.43,11.33,0.94,bending2
45500,30.0,0.0,13.75,0.83,9.25,0.43,bending2
45750,30.0,0.0,14.0,0.71,8.67,0.47,bending2
46000,29.75,0.43,14.0,0.0,9.0,0.0,bending2
46250,29.75,0.43,13.25,0.43,8.75,0.43,bending2
46500,29.67,0.47,14.25,0.43,9.0,1.0,bending2
46750,30.0,0.0,15.0,0.0,10.75,1.3,bending2
47000,30.0,0.0,15.0,0.0,11.5,0.5,bending2
47250,30.0,0.0,15.0,0.0,11.67,0.47,bending2
47500,30.0,0.0,15.0,0.0,11.25,0.83,bending2
47750,29.5,0.5,15.0,0.0,11.0,1.0,bending2
48000,29.5,0.5,15.0,0.0,10.5,1.12,bending2
48250,29.5,0.5,14.75,0.43,9.5,0.5,bending2
48500,29.0,0.0,15.0,0.0,10.0,0.82,bending2
48750,29.0,0.0,15.0,0.0,9.33,0.47,bending2
49000,29.0,0.0,14.5,0.5,8.75,0.43,bending2
49250,29.0,0.0,13.25,0.43,8.0,0.0,bending2
49500,29.0,0.0,14.0,0.0,7.0,1.0,bending2
49750,29.5,0.5,14.0,0.0,7.0,1.0,bending2
50000,29.25,0.43,14.0,0.0,8.0,1.0,bending2
50250,29.0,0.0,14.0,0.0,8.0,1.0,bending2
50500,29.0,0.0,15.0,0.0,8.25,0.83,bending2
50750,29.33,0.47,15.0,0.0,8.67,0.47,bending2
51000,29.33,0.47,15.0,0.0,7.0,1.41,bending2
51250,28.25,0.83,12.5,0.87,5.75,1.48,bending2
51500,29.0,1.22,12.5,0.87,5.25,1.3,bending2
51750,29.33,0.47,12.33,0.47,6.0,1.0,bending2
52000,29.33,0.47,14.25,1.3,10.0,0.82,bending2
52250,28.75,0.83,14.25,1.3,10.75,1.3,bending2
52500,29.33,0.47,13.0,0.71,10.67,0.47,bending2
52750,30.0,0.0,13.75,0.83,9.25,0.43,bending2
53000,29.0,0.0,15.0,0.71,9.0,0.0,bending2
53250,30.0,0.0,15.0,0.0,6.0,0.0,bending2
53500,29.5,0.5,16.5,0.5,4.25,2.05,bending2
53750,30.0,0.0,14.0,1.41,3.0,1.0,bending2
54000,30.0,0.0,13.0,0.82,1.5,0.5,bending2
54250,29.25,0.43,12.25,1.92,0.0,0.0,bending2
54500,29.75,0.43,12.0,2.12,10.0,1.41,bending2
54750,30.0,0.0,9.25,4.21,11.5,0.5,bending2
55000,30.0,0.0,10.67,0.47,12.0,0.0,bending2
55250,30.0,0.0,10.5,1.5,12.0,1.41,bending2
55500,30.0,0.0,13.5,1.5,11.0,0.82,bending2
55750,30.0,0.0,12.25,4.44,11.25,0.83,bending2
56000,29.25,0.43,19.0,0.71,12.5,1.5,bending2
56250,30.0,0.0,17.33,0.47,12.75,1.3,bending2
56500,29.75,0.43,16.5,1.5,14.5,0.87,bending2
56750,30.0,0.0,15.75,1.3,14.25,0.83,bending2
57000,29.0,1.41,14.67,0.47,15.0,1.22,bending2
57250,29.25,0.83,17.0,1.22,15.25,1.09,bending2
57500,29.5,0.87,15.25,1.48,11.75,3.49,bending2
57750,30.0,0.0,16.0,0.82,8.67,4.71,bending2
58000,29.25,0.43,11.5,2.06,3.0,1.41,bending2
58250,29.25,0.43,5.0,2.16,10.5,0.5,bending2
58500,30.0,0.0,4.75,1.92,8.5,2.18,bending2
58750,30.0,0.0,5.2,2.79,8.0,0.63,bending2
59000,30.0,0.0,6.0,1.63,6.67,1.25,bending2
59250,29.25,0.43,6.25,1.92,11.0,1.58,bending2
59500,30.0,0.0,3.5,1.66,15.5,0.87,bending2
59750,30.0,0.0,5.0,0.0,12.33,1.25,bending2
60000,30.0,0.0,5.5,1.5,8.67,1.7,bending2
60250,30.0,0.0,4.75,2.28,4.25,1.48,bending2
60500,29.75,0.43,2.0,1.0,9.0,1.22,bending2
60750,30.0,0.0,2.0,0.82,10.67,0.94,bending2
61000,30.0,0.0,8.67,0.47,9.33,3.77,bending2
61250,30.0,0.0,9.0,0.0,7.25,1.3,bending2
61500,29.5,0.5,8.5,0.87,4.5,2.06,bending2
61750,30.0,0.0,3.25,1.64,8.75,1.09,bending2
62000,30.0,0.0,5.5,1.5,8.25,0.83,bending2
62250,30.0,0.0,4.33,2.49,6.5,2.18,bending2
62500,29.75,0.43,3.5,1.8,9.5,4.92,bending2
62750,29.25,0.43,7.67,1.25,12.0,0.0,bending2
63000,30.0,0.0,11.25,1.3,12.67,0.94,bending2
63250,30.0,0.0,11.25,0.83,13.5,0.5,bending2
63500,29.25,0.43,9.5,3.5,10.0,2.74,bending2
63750,29.75,0.43,10.25,3.7,10.75,2.17,bending2
64000,29.33,0.47,14.67,0.47,10.0,1.58,bending2
64250,29.25,0.43,14.0,0.71,12.5,0.5,bending2
64500,29.0,0.0,13.5,1.5,12.25,1.09,bending2
64750,29.33,0.47,15.75,0.43,13.5,1.5,bending2
65000,30.0,0.0,15.67,0.47,14.0,0.0,bending2
65250,29.33,0.47,15.2,0.4,14.25,0.83,bending2
65500,29.0,0.71,14.25,0.83,15.5,0.87,bending2
65750,28.25,0.43,11.5,0.5,15.75,0.83,bending2
66000,28.0,0.71,11.5,0.87,13.75,1.3,bending2
66250,29.75,0.43,15.33,0.47,13.33,1.25,bending2
66500,30.0,0.0,17.25,0.83,12.0,1.41,bending2
66750,30.0,0.0,13.0,0.71,5.0,4.0,bending2
67000,29.67,0.47,11.67,0.47,9.0,0.0,bending2
67250,29.0,0.0,9.5,1.12,12.5,2.29,bending2
67500,28.5,0.5,15.0,1.41,8.75,2.68,bending2
67750,29.5,0.5,13.75,1.79,7.75,2.95,bending2
68000,30.0,0.0,16.0,0.71,7.33,3.86,bending2
68250,31.75,1.09,17.75,0.43,13.0,2.16,bending2
68500,32.0,0.71,14.0,0.82,15.67,0.94,bending2
68750,31.5,1.12,14.25,1.48,15.0,0.0,bending2
69000,31.67,0.47,17.0,1.0,6.67,1.7,bending2
69250,31.5,0.5,16.0,0.71,4.75,3.03,bending2
69500,30.75,0.43,15.25,0.43,10.25,1.3,bending2
69750,30.0,0.0,15.0,0.0,10.5,0.87,bending2
70000,29.75,0.43,13.25,1.3,9.5,1.5,bending2
70250,30.0,0.0,13.5,0.5,11.5,2.29,bending2
70500,29.5,0.5,12.25,0.43,14.25,0.83,bending2
70750,28.5,1.12,12.75,0.83,11.75,0.43,bending2
71000,28.25,0.43,12.25,0.43,12.75,0.83,bending2
71250,28.0,0.71,13.75,1.09,12.75,1.3,bending2
71500,28.75,0.43,13.5,0.87,13.0,1.0,bending2
71750,28.0,0.0,15.0,0.0,13.33,1.25,bending2
72000,28.25,0.43,14.5,0.5,13.5,1.5,bending2
72250,28.0,0.0,13.5,1.12,14.0,1.41,bending2
72500,28.5,0.5,14.5,0.5,14.25,1.3,bending2
72750,28.5,0.5,13.0,0.71,15.5,0.87,bending2
73000,28.33,0.47,14.67,0.47,15.5,0.5,bending2
73250,29.25,0.43,13.5,0.87,15.25,0.43,bending2
73500,28.5,0.87,14.5,0.5,15.75,0.83,bending2
73750,28.0,0.0,14.0,0.82,15.0,0.71,bending2
74000,28.25,0.43,14.25,0.83,14.75,0.43,bending2
74250,28.0,0.71,14.75,0.43,14.5,0.5,bending2
74500,27.75,0.43,15.0,0.0,13.67,1.25,bending2
74750,28.0,0.0,13.5,1.5,13.5,1.5,bending2
75000,28.17,0.37,14.8,1.17,13.0,1.1,bending2
75250,28.0,0.0,14.75,0.43,14.67,0.47,bending2
75500,28.0,0.0,15.25,0.43,14.25,0.83,bending2
75750,27.67,0.47,14.67,0.47,14.0,1.0,bending2
76000,28.0,0.0,15.0,0.0,14.0,1.0,bending2
76250,27.5,0.5,15.0,0.0,14.0,1.22,bending2
76500,27.75,0.43,15.0,0.71,14.75,0.43,bending2
76750,28.0,0.0,14.75,0.43,14.75,0.43,bending2
77000,28.25,0.43,14.5,0.87,14.75,0.43,bending2
77250,28.25,0.43,13.75,0.83,14.0,1.0,bending2
77500,28.75,0.43,12.67,0.47,13.33,1.25,bending2
77750,28.0,0.0,14.0,0.71,14.0,1.0,bending2
78000,28.25,0.43,15.0,0.0,14.0,0.82,bending2
78250,28.0,0.0,14.25,0.83,14.33,0.94,bending2
78500,28.0,0.0,14.75,0.43,14.67,1.25,bending2
78750,28.0,0.0,14.75,0.43,15.5,0.5,bending2
79000,28.0,0.71,14.75,0.43,15.25,0.43,bending2
79250,28.67,0.47,16.0,0.82,15.5,0.5,bending2
79500,29.75,0.43,16.75,0.83,15.0,0.0,bending2
79750,30.5,1.5,13.0,1.58,15.25,1.09,bending2
80000,29.75,1.09,10.5,2.6,13.5,1.5,bending2
80250,29.5,0.5,12.5,0.87,14.25,0.83,bending2
80500,29.5,0.5,11.75,3.42,12.75,0.83,bending2
80750,28.0,0.71,11.0,3.56,12.0,0.0,bending2
81000,27.67,0.47,14.0,3.24,14.33,0.94,bending2
81250,27.5,0.5,15.75,3.7,14.25,0.83,bending2
81500,27.0,0.0,19.0,1.41,14.0,1.41,bending2
81750,27.33,0.47,19.0,1.41,12.5,0.87,bending2
82000,27.75,0.43,15.75,0.83,13.25,1.3,bending2
82250,27.5,0.5,15.0,0.71,14.5,0.5,bending2
82500,27.0,0.0,16.25,0.83,14.5,0.5,bending2
82750,27.5,0.5,15.25,0.43,13.75,1.3,bending2
83000,27.5,0.5,14.75,0.43,12.75,0.83,bending2
83250,27.25,0.43,15.33,0.47,13.0,1.41,bending2
83500,27.33,0.47,14.5,0.5,13.67,1.25,bending2
83750,27.25,0.43,13.75,0.43,14.0,1.0,bending2
84000,27.0,0.0,14.0,0.0,13.25,1.3,bending2
84250,27.25,0.43,13.0,0.0,13.25,1.3,bending2
84500,27.0,0.0,14.0,0.71,13.25,1.3,bending2
84750,27.0,0.0,15.0,0.0,13.5,1.5,bending2
85000,27.25,0.43,14.0,0.0,14.0,1.0,bending2
85250,27.5,0.5,13.0,0.0,13.67,0.94,bending2
85500,27.67,0.47,12.75,0.43,14.0,1.41,bending2
85750,27.0,0.0,14.0,0.0,13.5,1.5,bending2
86000,27.5,0.5,14.0,0.0,13.5,1.12,bending2
86250,27.0,0.0,13.0,0.0,13.33,0.94,bending2
86500,27.0,0.0,13.75,1.3,13.25,1.3,bending2
86750,27.0,0.0,15.25,0.43,13.33,0.94,bending2
87000,27.25,0.43,15.25,0.43,13.5,1.5,bending2
87250,27.0,0.0,15.0,0.0,13.25,1.3,bending2
87500,27.25,0.43,15.0,0.0,13.0,1.0,bending2
87750,27.0,0.0,15.0,0.0,13.75,1.3,bending2
88000,27.0,0.0,15.0,0.0,14.0,1.0,bending2
88250,27.0,0.0,15.0,0.0,13.0,1.41,bending2
88500,27.5,0.5,15.0,0.0,13.25,1.3,bending2
88750,27.0,0.0,15.0,0.0,13.0,1.41,bending2
89000,27.0,0.0,15.0,0.0,13.25,1.3,bending2
89250,27.25,0.43,15.0,0.0,13.25,1.3,bending2
89500,27.0,0.0,15.0,0.0,13.0,1.0,bending2
89750,27.0,0.0,15.0,0.0,13.67,1.25,bending2
90000,27.0,0.0,15.0,0.0,12.5,0.5,bending2
90250,27.0,0.0,15.67,0.47,12.0,0.0,bending2
90500,27.0,0.0,15.67,0.47,12.0,0.0,bending2
90750,27.0,0.0,15.25,0.43,11.75,0.43,bending2
91000,27.0,0.0,16.5,0.87,11.75,0.43,bending2
91250,27.0,0.0,15.75,0.43,11.5,0.5,bending2
91500,27.0,0.0,16.0,0.0,9.25,0.43,bending2
91750,27.0,0.0,16.0,0.0,9.5,1.5,bending2
92000,26.75,0.83,12.0,3.74,11.25,1.3,bending2
92250,29.0,0.0,11.25,2.59,15.75,1.79,bending2
92500,30.0,0.0,10.0,5.15,15.75,1.09,bending2
92750,30.0,0.0,15.75,0.83,14.75,2.17,bending2
93000,31.75,0.83,16.0,0.0,18.25,0.83,bending2
93250,33.0,0.0,17.25,0.83,18.0,0.0,bending2
93500,32.5,2.18,17.25,0.83,14.5,1.12,bending2
93750,29.67,0.47,15.67,0.47,9.0,2.24,bending2
94000,27.75,0.83,14.5,0.5,8.0,1.87,bending2
94250,27.0,0.0,13.0,0.0,9.67,0.94,bending2
94500,26.75,0.43,12.0,0.0,8.8,0.4,bending2
94750,27.0,0.0,12.0,0.0,8.33,0.47,bending2
95000,27.0,0.0,12.75,0.83,8.33,0.94,bending2
95250,26.75,0.43,13.75,0.43,9.25,0.43,bending2
95500,27.0,0.0,12.33,0.47,9.0,0.71,bending2
95750,26.75,0.43,13.25,0.83,9.75,0.83,bending2
96000,26.5,0.5,14.75,0.43,10.25,1.3,bending2
96250,27.0,0.0,15.0,0.0,11.25,0.83,bending2
96500,27.0,0.0,15.0,0.0,11.5,0.5,bending2
96750,27.0,0.0,14.75,0.43,11.5,0.5,bending2
97000,27.0,0.0,14.5,0.5,11.5,0.5,bending2
97250,27.0,0.0,14.25,0.43,11.25,0.83,bending2
97500,26.5,0.5,13.25,0.83,11.0,1.22,bending2
97750,26.75,0.43,11.5,0.87,8.25,1.48,bending2
98000,26.5,0.5,11.75,0.43,8.0,1.22,bending2
98250,27.0,0.0,12.0,0.0,8.0,1.22,bending2
98500,27.0,0.0,13.25,0.83,7.0,2.16,bending2
98750,27.0,0.0,14.67,0.94,9.33,0.47,bending2
99000,27.0,0.0,16.33,0.47,9.25,0.43,bending2
99250,28.0,0.0,15.0,0.0,7.5,2.06,bending2
99500,27.33,0.47,14.67,0.47,8.75,0.43,bending2
99750,27.0,0.0,13.25,0.43,8.67,1.25,bending2
100000,27.5,0.5,14.0,0.82,9.67,0.94,bending2
100250,27.0,0.0,14.25,0.43,8.33,0.47,bending2
100500,28.0,0.0,15.0,0.0,9.25,1.48,bending2
100750,29.0,0.0,15.0,0.0,10.67,0.47,bending2
101000,29.0,0.0,15.0,0.0,10.25,1.3,bending2
101250,28.5,0.5,15.0,0.0,11.0,0.71,bending2
101500,27.5,0.5,15.0,0.71,6.0,1.87,bending2
101750,28.0,0.0,16.0,1.0,6.67,2.62,bending2
102000,28.0,0.0,13.67,0.47,10.0,0.82,bending2
102250,29.5,0.5,13.0,0.71,12.75,1.3,bending2
102500,28.67,0.47,14.0,1.41,15.0,0.71,bending2
102750,27.67,0.94,12.0,0.71,13.67,1.25,bending2
103000,27.0,0.0,12.0,0.82,14.25,1.3,bending2
103250,27.0,0.0,13.67,1.25,13.75,1.3,bending2
103500,27.0,0.0,12.0,0.0,15.5,0.5,bending2
103750,27.0,0.0,12.67,1.7,11.5,2.6,bending2
104000,26.75,0.43,8.75,1.79,14.25,3.27,bending2
104250,27.0,0.0,5.0,1.58,16.5,2.06,bending2
104500,27.0,0.0,11.33,0.94,9.0,4.24,bending2
104750,27.25,0.43,9.33,3.77,5.0,2.16,bending2
105000,25.25,0.43,14.33,0.94,12.67,0.94,bending2
105250,25.0,0.0,15.0,0.0,13.5,1.12,bending2
105500,25.33,0.47,13.25,0.83,12.67,0.94,bending2
105750,26.0,0.0,12.0,0.0,13.25,1.3,bending2
106000,25.67,0.47,12.5,0.5,13.33,0.94,bending2
106250,25.75,0.43,13.25,0.43,13.0,1.0,bending2
106500,25.25,0.43,12.5,0.5,12.5,0.87,bending2
106750,26.0,0.71,9.75,2.49,8.33,3.3,bending2
107000,25.67,0.47,6.67,2.62,11.75,1.64,bending2
107250,27.0,0.71,2.75,3.03,7.5,2.06,bending2
107500,28.67,0.47,8.0,2.35,9.33,4.5,bending2
107750,28.33,0.94,10.33,0.47,9.33,2.36,bending2
108000,27.5,0.5,6.25,2.17,7.67,2.36,bending2
108250,27.67,0.94,9.5,4.5,6.33,3.3,bending2
108500,27.0,0.0,13.0,2.45,7.0,1.0,bending2
108750,27.0,0.0,15.0,0.0,8.0,1.0,bending2
109000,28.25,0.43,15.67,0.47,7.67,0.94,bending2
109250,29.0,0.0,15.33,0.47,9.0,0.0,bending2
109500,29.0,0.0,17.33,0.47,5.33,1.89,bending2
109750,28.8,0.75,16.2,0.75,4.33,1.25,bending2
110000,28.5,0.5,15.75,0.43,7.75,1.09,bending2
110250,29.5,0.5,15.0,0.0,8.0,0.71,bending2
110500,30.0,0.0,15.0,0.0,9.33,2.05,bending2
110750,30.0,0.0,17.33,0.47,12.0,0.71,bending2
111000,30.0,0.0,17.75,0.43,8.25,3.34,bending2
111250,27.0,0.0,15.0,0.82,4.75,1.79,bending2
111500,27.0,0.0,14.75,0.43,2.0,0.0,bending2
111750,26.0,0.0,13.67,0.94,0.0,0.0,bending2
112000,26.0,0.0,12.75,0.43,4.0,0.0,bending2
112250,25.75,0.43,12.0,0.0,6.33,0.47,bending2
112500,25.67,0.47,11.0,0.71,3.5,0.5,bending2
112750,25.75,0.43,11.0,1.58,2.33,0.47,bending2
113000,26.67,0.47,13.0,0.0,2.5,1.66,bending2
113250,27.0,0.0,13.33,0.47,1.67,0.47,bending2
113500,27.0,0.0,15.0,0.0,4.0,0.0,bending2
113750,27.0,0.0,16.0,0.71,4.0,1.41,bending2
114000,28.67,0.47,18.67,0.47,9.5,3.57,bending2
114250,30.0,0.0,18.0,0.0,16.25,1.3,bending2
114500,30.75,0.43,18.0,0.0,15.0,0.0,bending2
114750,29.5,0.87,18.6,0.49,13.8,1.94,bending2
115000,27.25,0.43,17.25,0.43,10.25,1.3,bending2
115250,27.0,0.0,15.75,0.83,5.0,1.22,bending2
115500,26.5,0.5,15.0,0.0,6.0,2.16,bending2
115750,26.75,0.43,14.0,0.71,8.0,1.0,bending2
116000,27.0,0.0,13.75,0.43,8.5,0.5,bending2
116250,27.0,0.0,15.5,0.5,7.75,0.83,bending2
116500,27.0,0.0,15.33,0.47,8.33,0.47,bending2
116750,27.0,0.0,15.25,0.43,6.0,0.71,bending2
117000,27.0,0.0,15.0,0.0,4.25,0.83,bending2
117250,27.0,0.0,15.0,0.0,3.75,0.83,bending2
117500,27.0,0.0,15.0,0.0,4.0,1.0,bending2
117750,26.5,0.5,14.75,0.43,4.5,1.12,bending2
118000,26.75,0.43,14.25,0.83,7.75,1.09,bending2
118250,27.0,0.0,13.75,0.43,7.0,1.0,bending2
118500,27.0,0.0,13.5,0.5,5.0,1.0,bending2
118750,27.0,0.0,14.0,0.0,6.5,0.5,bending2
119000,27.0,0.0,15.0,0.0,4.0,1.0,bending2
119250,27.0,0.0,14.25,0.83,4.0,2.0,bending2
119500,27.0,0.0,13.33,1.25,1.5,0.5,bending2
119750,26.5,0.5,15.0,0.0,3.0,0.0,bending2
